	index	rxn	y
3259	1317	CCc1cccc(CC)c1.Ic1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[Fe+2].CC(C)(C)[O-].[Li+].C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.8127958057134861
3260	482	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.[Na+].[OH-].C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.8625374509761591
3261	4698	Cl.OB(O)c1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.O=P([O-])([O-])[O-].[K+].[K+].[K+].CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.0
3262	5112	F[B-](F)(F)c1ccc2ncccc2c1.[K+].Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C(C)(C)C)C(C)(C)C.[K+].[OH-].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.571261530487719
3263	4720	Cl.OB(O)c1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].Cc1ccccc1P(c1ccccc1C)c1ccccc1C.[Na+].[OH-].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.188123347795281
3264	3251	CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.[Cs+].[F-].C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.134512020553384
3265	4970	Cl.OB(O)c1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.[Cs+].[F-].CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.288698295773023
3266	5745	CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[Fe+2].[Cs+].[F-].CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.543226468847994
3267	2749	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1>CC(=O)O~CC(=O)O~[Pd].c1ccc(P(c2ccccc2)c2ccccc2)cc1.CC(C)(C)[O-].[Li+].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.146312585960074
3268	840	CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C(C)(C)C)C(C)(C)C.CCN(CC)CC.CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.6759359985821951
3269	5499	CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.[K+].[OH-].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.69461656181469
3270	3127	CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.O=C([O-])O.[Na+].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.105371402526377
3271	1860	CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1>CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C(C)(C)C)C(C)(C)C.O=P([O-])([O-])[O-].[K+].[K+].[K+].CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.254721833120706
3272	635	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].[K+].[OH-].CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.215208583335199
3273	4294	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[Fe+2].CCN(CC)CC.CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.235743018862419
3274	316	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].Cc1ccccc1P(c1ccccc1C)c1ccccc1C.[Cs+].[F-].CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.319778129957951
3275	641	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.CC(C)(C)[O-].[Li+].CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.7737750506075101
3276	2843	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1>CC(=O)O~CC(=O)O~[Pd].[K+].[OH-].C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.20747790263427
3277	1715	CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1>CC(=O)O~CC(=O)O~[Pd].CCN(CC)CC.C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.432714310577919
3278	3037	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1>CC(=O)O~CC(=O)O~[Pd].c1ccc(P(c2ccccc2)c2ccccc2)cc1.CC(C)(C)[O-].[Li+].CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.092060346046
3279	4122	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.O=P([O-])([O-])[O-].[K+].[K+].[K+].CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.153421227394386
3280	1420	CCc1cccc(CC)c1.Ic1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].Cc1ccccc1P(c1ccccc1C)c1ccccc1C.CCN(CC)CC.CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.600318151557615
3281	5439	CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CCN(CC)CC.CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.181001747564954
3282	5522	CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.O=C([O-])O.[Na+].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.819438213480984
3283	5403	CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.[K+].[OH-].CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.45179975925884
3284	3153	CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1.[Cs+].[F-].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.121894742651211
3285	498	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.O=C([O-])O.[Na+].C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.6720104299093179
3286	4734	Cl.OB(O)c1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.[K+].[OH-].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.293442456112348
3287	661	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].c1ccc(P(c2ccccc2)c2ccccc2)cc1.CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.728530605514499
3288	1229	CCc1cccc(CC)c1.Ic1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.CCN(CC)CC.CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.920271360881684
3289	1285	CCc1cccc(CC)c1.Ic1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].c1ccc(P(c2ccccc2)c2ccccc2)cc1.O=P([O-])([O-])[O-].[K+].[K+].[K+].C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.615094020434735
3290	3999	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.CCN(CC)CC.C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.406524822352502
3291	4516	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.159022946676703
3292	4006	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[Fe+2].CCN(CC)CC.C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.284109264591555
3293	798	CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.[Cs+].[F-].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.454580856020021
3294	33	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[Fe+2].[Cs+].[F-].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.131958561281243
3295	844	CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].Cc1ccccc1P(c1ccccc1C)c1ccccc1C.CCN(CC)CC.CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.704521026988636
3296	609	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[Fe+2].[Cs+].[F-].CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.143777820569795
3297	4534	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[Fe+2].[Na+].[OH-].CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.246833379291349
3298	245	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.[K+].[OH-].CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.106667507465437
3299	691	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe+2].O=C([O-])O.[Na+].CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.312726420533381
3300	1766	CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1>CC(=O)O~CC(=O)O~[Pd].CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.O=P([O-])([O-])[O-].[K+].[K+].[K+].CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.660885062196838
3301	2484	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1>CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C(C)(C)C)C(C)(C)C.C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.9562732994440368
3302	5279	F[B-](F)(F)c1ccc2ncccc2c1.[K+].Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].O=P([O-])([O-])[O-].[K+].[K+].[K+].C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.199764122584977
3303	3250	CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[CH]1C=CC=C1P(c1ccccc1)c1ccccc1.[Fe+2].[Cs+].[F-].C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.627090313204027
3304	654	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.CCN(CC)CC.CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.227624891162868
3305	1734	CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1>CC(=O)O~CC(=O)O~[Pd].COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.[Na+].[OH-].CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.7063211034810649
3306	5668	CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].Cc1ccccc1P(c1ccccc1C)c1ccccc1C.CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.378487475652315
3307	2578	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1>CC(=O)O~CC(=O)O~[Pd].CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.CCN(CC)CC.CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.0918848220225247
3308	2731	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1>CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe+2].O=P([O-])([O-])[O-].[K+].[K+].[K+].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.154927837625559
3309	3912	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].[Cs+].[F-].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.139558749461689
3310	5746	CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.[Cs+].[F-].CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.0
3311	1211	CCc1cccc(CC)c1.Ic1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].[K+].[OH-].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.812877921735839
3312	3792	CCc1cccc(CC)c1.Ic1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].O=C([O-])O.[Na+].CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.658414540762397
3313	4540	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.[K+].[OH-].CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.181169726667185
3314	161	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.CC(C)(C)[O-].[Li+].C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.620179115853534
3315	1572	CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1>CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C(C)(C)C)C(C)(C)C.O=P([O-])([O-])[O-].[K+].[K+].[K+].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.429072489088978
3316	4852	Cl.OB(O)c1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].Cc1ccccc1P(c1ccccc1C)c1ccccc1C.O=C([O-])O.[Na+].C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.369222683664951
3317	4925	Cl.OB(O)c1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.[K+].[OH-].CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.569274822043813
3318	347	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].[K+].[OH-].CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.262732573639549
3319	763	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe+2].CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.2626452912581229
3320	4327	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.C1CCOC1>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.1776004685615509
3321	250	CCc1cccc(CC)c1.Clc1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.[K+].[OH-].CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.0445873996881102
3322	1120	CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O>CC(=O)O~CC(=O)O~[Pd].Cc1ccccc1P(c1ccccc1C)c1ccccc1C.CC(C)(C)[O-].[Li+].CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.488215701263735
3323	4726	Cl.OB(O)c1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1Br>CC(=O)O~CC(=O)O~[Pd].CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.[Na+].[OH-].CC#N>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.0
3324	3284	CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe+2].[Na+].[OH-].CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.237261671520116
3325	3664	CCc1cccc(CC)c1.Ic1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.[Na+].[OH-].CN(C)C=O>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.168580436947127
3326	3800	CCc1cccc(CC)c1.Ic1ccc2ncccc2c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+]>CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe+2].O=C([O-])O.[Na+].CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.5750588960604199
3327	2645	Brc1ccc2ncccc2c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1>CC(=O)O~CC(=O)O~[Pd].CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.[K+].[OH-].CO>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.690477404859142
